VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL     ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS     MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 221.92191 221.82235 222.02147       NA       NA  5.39485    5.32536    5.46618         NA         NA 222.46116 222.36902 222.5533        NA       NA  4.9931     4.92879    5.05913         NA         NA 0.79348     0.78655     0.80022          NA          NA      NA      NA     0          0          0 -0.53925  -0.60125   -0.47725      NA     NA 3.35964    3.31637    3.40407         NA         NA 0.99758        NA        NA 2.44381      NA      NA 11.577        NA      NA 11.28621        NA        NA 3.4025        NA       NA -6.14459      NA      NA -3.00709      NA      NA -0.52715        NA      NA 1.1982       NA      NA 3.05508      NA      NA 4.20528       NA       NA 2.01463      NA      NA   0.28329       0.26622       0.30017            NA            NA 0.29079         NA      NA  0.53564         NA        NA 2.63474        NA        NA 2.98635        NA        NA          0.27218                   NA                   NA 0.015295      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 231.96537 231.93448 231.99626       NA       NA  1.26875    1.24727    1.29098         NA         NA 232.5069  232.47532 232.53847       NA       NA  1.29675    1.2748     1.31947         NA         NA 0.65798     0.64395     0.67157          NA          NA      NA      NA     0          0          0 -0.54153  -0.56737   -0.51569      NA     NA 1.06122    1.04326    1.07981         NA         NA 0.99767        NA        NA 0.89087      NA      NA  1.41926      NA      NA  1.12601        NA        NA 1.19133       NA       NA -1.77605      NA      NA -1.12561      NA      NA -0.48473        NA      NA 0.13563      NA      NA 0.64639      NA      NA 1.26125       NA       NA 0.62981      NA      NA   0.38988       0.36904       0.41033            NA            NA 0.29325         NA      NA  0.15598         NA        NA 0.96673        NA        NA 1.05784        NA        NA          0.31015                   NA                   NA 0.0051238     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.00758 219.89927 220.11588       NA       NA  3.92299    3.84788    4.00112         NA         NA 221.5081  221.37076 221.64544       NA       NA  4.97457    4.87933    5.07364         NA         NA 0.43897     0.41641     0.46099          NA          NA      NA      NA     0          0          0 -1.50052  -1.63293   -1.36811      NA     NA 4.79615    4.70432    4.89167         NA         NA 0.99323        NA        NA 3.97732      NA      NA 25.25009      NA      NA 22.99852        NA        NA 5.02495       NA       NA -7.46152      NA      NA -3.97449      NA      NA -0.35909        NA      NA 3.06094      NA      NA 4.32035      NA      NA 7.03543       NA       NA 3.50302      NA      NA   0.34273       0.31813       0.36687            NA            NA 2.25157         NA      NA -0.020354        NA        NA 3.82802        NA        NA 4.83082        NA        NA          0.34448                   NA                   NA 0.022685      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.35127 216.2174  216.48513       NA       NA  4.84884    4.756      4.9454          NA         NA 217.91953 217.7933  218.04576       NA       NA  4.5723     4.48476    4.66336         NA         NA 0.48483     0.46343     0.50567          NA          NA      NA      NA     0          0          0 -1.56826  -1.70043   -1.43609      NA     NA 4.78743    4.69576    4.88277         NA         NA 0.9928         NA        NA 3.95811      NA      NA 25.37435      NA      NA 22.91491        NA        NA 5.0373        NA       NA -8.4417       NA      NA -4.8181       NA      NA -1.2866         NA      NA 0.90587      NA      NA 3.28882      NA      NA 5.72396       NA       NA 2.81612      NA      NA   0.21317       0.18666       0.23937            NA            NA 2.45944         NA      NA -0.21374         NA        NA 3.91444        NA        NA 3.87694        NA        NA          0.16405                   NA                   NA 0.023115      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 214.08085 213.72085 214.44086       NA       NA  7.20578    6.95991    7.4698          NA         NA 213.49462 213.11228 213.87696       NA       NA  7.6528     7.39168    7.9332          NA         NA 0.96182     0.95789     0.96539          NA          NA      NA      NA     0          0          0  0.58624   0.48131    0.69116      NA     NA 2.10015    2.02849    2.1771          NA         NA 1.00275        NA        NA 1.78296      NA      NA  4.75144      NA      NA  4.40776        NA        NA 2.17978       NA       NA -2.49494      NA      NA -1.01852      NA      NA  0.62507        NA      NA 2.08011      NA      NA 3.07012      NA      NA 3.09864       NA       NA 1.54259      NA      NA   0.65316       0.62354       0.68091            NA            NA 0.34367         NA      NA  0.91887         NA        NA 3.32722        NA        NA 3.13545        NA        NA          0.77404                   NA                   NA 0.01021       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.58112 205.11929 206.04294       NA       NA 10.07985    9.76355   10.41749         NA         NA 205.47688 204.99861 205.95514       NA       NA 10.43866   10.1111    10.78832         NA         NA 0.97667     0.97446     0.97869          NA          NA      NA      NA     0          0          0  0.10424   0.0013946  0.20708      NA     NA 2.24466    2.17422    2.31985         NA         NA 1.00051        NA        NA 1.7409       NA      NA  5.04661      NA      NA  5.03575        NA        NA 2.24647       NA       NA -2.63183      NA      NA -1.27274      NA      NA  0.34434        NA      NA 1.61882      NA      NA 2.75076      NA      NA 2.89156       NA       NA 1.40178      NA      NA   0.70952       0.68601       0.73156            NA            NA 0.010865        NA      NA  0.95369         NA        NA 3.33168        NA        NA 3.79043        NA        NA          0.80852                   NA                   NA 0.010933      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.40791 215.15787 215.65796       NA       NA  3.49378    3.32547    3.68017         NA         NA 215.21424 214.90085 215.52763       NA       NA  4.37895    4.168      4.61257         NA         NA 0.95483     0.94804     0.96075          NA          NA      NA      NA     0          0          0  0.19367   0.088353   0.29899      NA     NA 1.47162    1.40072    1.55013         NA         NA 1.0009         NA        NA 1.16399      NA      NA  2.20028      NA      NA  2.16277        NA        NA 1.48333       NA       NA -1.42153      NA      NA -0.93869      NA      NA -0.2571         NA      NA 0.86512      NA      NA 2.09296      NA      NA 1.80381       NA       NA 0.83584      NA      NA   0.82841       0.80453       0.84961            NA            NA 0.037509        NA      NA  0.88525         NA        NA 3.20757        NA        NA 2.51514        NA        NA          0.89335                   NA                   NA 0.0068924     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.42166 212.13528 212.70803       NA       NA  5.68143    5.4859     5.89151         NA         NA 211.70575 211.40095 212.01055       NA       NA  6.04703    5.83893    6.27064         NA         NA 0.89447     0.88392     0.90412          NA          NA      NA      NA     0          0          0  0.71591   0.57893    0.85288      NA     NA 2.71747    2.62395    2.81796         NA         NA 1.00338        NA        NA 2.34702      NA      NA  7.89229      NA      NA  7.37977        NA        NA 2.80932       NA       NA -3.21349      NA      NA -0.88986      NA      NA  1.21164        NA      NA 2.99121      NA      NA 3.99092      NA      NA 3.88107       NA       NA 1.86584      NA      NA   0.552         0.51595       0.58611            NA            NA 0.51252         NA      NA  0.78417         NA        NA 2.24551        NA        NA 3.37632        NA        NA          0.56384                   NA                   NA 0.01327       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.79541 213.64439 213.94643       NA       NA  8.18345    8.07805    8.29166         NA         NA 213.27443 213.11287 213.43599       NA       NA  8.75463    8.64187    8.8704          NA         NA 0.95424     0.95256     0.95586          NA          NA      NA      NA     0          0          0  0.52098   0.47256    0.5694       NA     NA 2.62361    2.58982    2.65831         NA         NA 1.00244        NA        NA 2.0637       NA      NA  7.15416      NA      NA  6.88274        NA        NA 2.67473       NA       NA -2.30453      NA      NA -1.04385      NA      NA  0.39742        NA      NA 1.73066      NA      NA 3.21048      NA      NA 2.77451       NA       NA 1.39296      NA      NA   0.60017       0.58823       0.61185            NA            NA 0.27142         NA      NA  0.90666         NA        NA 3.0892         NA        NA 3.19041        NA        NA          0.63758                   NA                   NA 0.012541      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.26463 211.13798 211.39128       NA       NA  6.86302    6.77463    6.95377         NA         NA 211.09149 210.96141 211.22156       NA       NA  7.0486     6.95781    7.14181         NA         NA 0.95579     0.95416     0.95735          NA          NA      NA      NA     0          0          0  0.17314   0.13482    0.21146      NA     NA 2.07656    2.04982    2.10402         NA         NA 1.00082        NA        NA 1.63266      NA      NA  4.34171      NA      NA  4.31173        NA        NA 2.08368       NA       NA -2.32652      NA      NA -1.39728      NA      NA -0.29716        NA      NA 1.08626      NA      NA 2.44088      NA      NA 2.48354       NA       NA 1.22449      NA      NA   0.71419       0.70503       0.72312            NA            NA 0.029978        NA      NA  0.91261         NA        NA 2.76699        NA        NA 3.00723        NA        NA          0.74258                   NA                   NA 0.009871      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.33922 194.28034 194.39809       NA       NA  2.41802    2.3771     2.46039         NA         NA 193.62731 193.56178 193.69284       NA       NA  2.69129    2.64574    2.73844         NA         NA 0.72642     0.71471     0.73772          NA          NA      NA      NA     0          0          0  0.71191   0.66549    0.75833      NA     NA 1.90666    1.87439    1.94007         NA         NA 1.00368        NA        NA 1.62703      NA      NA  4.1416       NA      NA  3.63478        NA        NA 2.03509       NA       NA -1.76827      NA      NA -0.56537      NA      NA  0.73412        NA      NA 1.9343       NA      NA 3.23248      NA      NA 2.49968       NA       NA 1.25097      NA      NA   0.35639       0.33495       0.37747            NA            NA 0.50681         NA      NA  0.42819         NA        NA 2.74548        NA        NA 2.30849        NA        NA          0.68833                   NA                   NA 0.01051       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.42179 223.34696 223.49662       NA       NA  2.71057    2.65867    2.76455         NA         NA 223.23443 223.14979 223.31907       NA       NA  3.06594    3.00723    3.12699         NA         NA 0.8126      0.80301     0.82177          NA          NA      NA      NA     0          0          0  0.18736   0.13766    0.23706      NA     NA 1.80028    1.76581    1.83614         NA         NA 1.00084        NA        NA 1.45021      NA      NA  3.27548      NA      NA  3.24038        NA        NA 1.80983       NA       NA -1.8527       NA      NA -0.9794       NA      NA  0.25019        NA      NA 1.02687      NA      NA 2.07976      NA      NA 2.00627       NA       NA 1.00925      NA      NA   0.81764       0.80828       0.82659            NA            NA 0.035104        NA      NA  0.65154         NA        NA 3.37934        NA        NA 3.6738         NA        NA          0.87158                   NA                   NA 0.0081073     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.3381  216.25222 216.42398       NA       NA  3.11064    3.05108    3.17258         NA         NA 216.47283 216.39054 216.55511       NA       NA  2.98053    2.92347    3.03989         NA         NA 0.84376     0.83562     0.85154          NA          NA      NA      NA     0          0          0 -0.13472  -0.18185   -0.087596     NA     NA 1.70704    1.67436    1.74103         NA         NA 0.99938        NA        NA 1.36693      NA      NA  2.93156      NA      NA  2.91341        NA        NA 1.71218       NA       NA -2.34757      NA      NA -1.55211      NA      NA -0.68795        NA      NA 0.30179      NA      NA 1.59065      NA      NA 1.8539        NA       NA 0.90137      NA      NA   0.54317       0.52341       0.56235            NA            NA 0.01815         NA      NA  0.67            NA        NA 1.81527        NA        NA 1.87194        NA        NA          0.56912                   NA                   NA 0.0079094     NA     NA
