VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL    ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.17489 222.08207 222.26772       NA       NA  5.02997    4.96518    5.09648         NA         NA 222.46116 222.36902 222.5533        NA       NA  4.9931     4.92879    5.05913         NA         NA 0.83171     0.82594     0.83732          NA          NA      NA      NA     0          0          0 -0.28627  -0.33993  -0.23261      NA     NA 2.90764    2.87019    2.94609         NA         NA 0.99871        NA        NA 2.00516      NA      NA  8.5356       NA      NA  8.45365        NA        NA 2.92157       NA       NA -4.1943       NA      NA -1.77396      NA      NA  0.019026       NA      NA 1.53243      NA      NA 2.80112      NA      NA 3.30639       NA       NA 1.62552      NA      NA   0.48228       0.468         0.49632            NA            NA 0.08195         NA      NA 0.65763        NA        NA 2.71768        NA        NA 2.98635        NA        NA          0.47859                   NA                   NA 0.013133      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.13995 232.10907 232.17084       NA       NA  1.26843    1.24697    1.29066         NA         NA 232.5069  232.47532 232.53847       NA       NA  1.29675    1.2748     1.31947         NA         NA 0.67781     0.66443     0.69076          NA          NA      NA      NA     0          0          0 -0.36694  -0.39202  -0.34187      NA     NA 1.0299     1.01247    1.04795         NA         NA 0.99842        NA        NA 0.81873      NA      NA  1.19518      NA      NA  1.06054        NA        NA 1.09324       NA       NA -1.58989      NA      NA -0.96037      NA      NA -0.30293        NA      NA 0.30936      NA      NA 0.81605      NA      NA 1.26972       NA       NA 0.63276      NA      NA   0.38429       0.36334       0.40485            NA            NA 0.13465         NA      NA 0.28924        NA        NA 0.89777        NA        NA 1.05784        NA        NA          0.38425                   NA                   NA 0.004702      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.32029 220.1969  220.44369       NA       NA  4.46948    4.38391    4.55849         NA         NA 221.5081  221.37076 221.64544       NA       NA  4.97457    4.87933    5.07364         NA         NA 0.78132     0.77033     0.79185          NA          NA      NA      NA     0          0          0 -1.18781  -1.27502  -1.1006       NA     NA 3.15898    3.09849    3.22189         NA         NA 0.99464        NA        NA 2.68697      NA      NA 11.38804      NA      NA  9.97715        NA        NA 3.37462       NA       NA -4.88116      NA      NA -3.2832       NA      NA -1.1876         NA      NA 0.54013      NA      NA 2.24413      NA      NA 3.82333       NA       NA 1.90931      NA      NA   0.73967       0.72691       0.75193            NA            NA 1.41089         NA      NA 0.53981        NA        NA 4.27949        NA        NA 4.83082        NA        NA          0.73192                   NA                   NA 0.015235      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.11577 217.00156 217.22998       NA       NA  4.13695    4.05775    4.21934         NA         NA 217.91953 217.7933  218.04576       NA       NA  4.5723     4.48476    4.66336         NA         NA 0.56977     0.55083     0.58813          NA          NA      NA      NA     0          0          0 -0.80376  -0.91578  -0.69173      NA     NA 4.05776    3.98006    4.13856         NA         NA 0.99631        NA        NA 3.15411      NA      NA 17.10814      NA      NA 16.46212        NA        NA 4.1362        NA       NA -5.41772      NA      NA -2.62389      NA      NA -0.056757       NA      NA 1.84304      NA      NA 3.38295      NA      NA 4.46693       NA       NA 2.10449      NA      NA   0.3594        0.33511       0.3832             NA            NA 0.64602         NA      NA 0.18166        NA        NA 3.33624        NA        NA 3.87694        NA        NA          0.34996                   NA                   NA 0.01898       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.67387 213.31182 214.03592       NA       NA  7.24663    6.99937    7.51214         NA         NA 213.49462 213.11228 213.87696       NA       NA  7.6528     7.39168    7.9332          NA         NA 0.98377     0.98207     0.9853           NA          NA      NA      NA     0          0          0  0.17925   0.10921   0.24929      NA     NA 1.40194    1.3541     1.45331         NA         NA 1.00084        NA        NA 1.12018      NA      NA  1.99629      NA      NA  1.96416        NA        NA 1.4129        NA       NA -1.52433      NA      NA -0.72254      NA      NA  0.20921        NA      NA 1.15478      NA      NA 1.84421      NA      NA 1.87733       NA       NA 0.94281      NA      NA   0.84517       0.83026       0.85886            NA            NA 0.032131        NA      NA 0.96591        NA        NA 2.95215        NA        NA 3.13545        NA        NA          0.89398                   NA                   NA 0.006618      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.63321 205.16595 206.10048       NA       NA 10.19861    9.87858   10.54023         NA         NA 205.47688 204.99861 205.95514       NA       NA 10.43866   10.1111    10.78832         NA         NA 0.99306     0.99239     0.99366          NA          NA      NA      NA     0          0          0  0.15634   0.099547  0.21312      NA     NA 1.23948    1.20059    1.281           NA         NA 1.00076        NA        NA 0.9909       NA      NA  1.55992      NA      NA  1.53548        NA        NA 1.24897       NA       NA -1.39237      NA      NA -0.63546      NA      NA  0.1497         NA      NA 0.97515      NA      NA 1.71476      NA      NA 1.6106        NA       NA 0.80029      NA      NA   0.9202        0.91287       0.92694            NA            NA 0.024441        NA      NA 0.98568        NA        NA 3.63303        NA        NA 3.79043        NA        NA          0.94426                   NA                   NA 0.0060784     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.30587 215.04769 215.56404       NA       NA  3.60738    3.4336     3.79983         NA         NA 215.21424 214.90085 215.52763       NA       NA  4.37895    4.168      4.61257         NA         NA 0.98267     0.98003     0.98497          NA          NA      NA      NA     0          0          0  0.091625  0.015122  0.16813      NA     NA 1.06896    1.01747    1.12599         NA         NA 1.00043        NA        NA 0.82064      NA      NA  1.14956      NA      NA  1.14116        NA        NA 1.07217       NA       NA -1.14345      NA      NA -0.64749      NA      NA -0.18633        NA      NA 0.52466      NA      NA 1.47847      NA      NA 1.17215       NA       NA 0.54624      NA      NA   0.89165       0.87598       0.90545            NA            NA 0.0083951       NA      NA 0.94005        NA        NA 2.93563        NA        NA 2.51514        NA        NA          0.93413                   NA                   NA 0.0049819     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.83102 211.57107 212.09097       NA       NA  5.15732    4.97983    5.34802         NA         NA 211.70575 211.40095 212.01055       NA       NA  6.04703    5.83893    6.27064         NA         NA 0.94008     0.93392     0.94567          NA          NA      NA      NA     0          0          0  0.12527   0.018     0.23254      NA     NA 2.1282     2.05496    2.2069          NA         NA 1.00059        NA        NA 1.71638      NA      NA  4.54194      NA      NA  4.52624        NA        NA 2.13118       NA       NA -3.28042      NA      NA -1.29623      NA      NA  0.52199        NA      NA 1.60176      NA      NA 2.48174      NA      NA 2.89799       NA       NA 1.32129      NA      NA   0.75624       0.73381       0.77703            NA            NA 0.015693        NA      NA 0.87579        NA        NA 2.90307        NA        NA 3.37632        NA        NA          0.77973                   NA                   NA 0.010067      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.59705 213.44353 213.75057       NA       NA  8.31874    8.2116     8.42874         NA         NA 213.27443 213.11287 213.43599       NA       NA  8.75463    8.64187    8.8704          NA         NA 0.98124     0.98055     0.98192          NA          NA      NA      NA     0          0          0  0.32262   0.29107   0.35416      NA     NA 1.70935    1.68734    1.73195         NA         NA 1.00151        NA        NA 1.31646      NA      NA  3.02571      NA      NA  2.92162        NA        NA 1.73946       NA       NA -1.44356      NA      NA -0.61967      NA      NA  0.084768       NA      NA 1.0746       NA      NA 2.18497      NA      NA 1.69428       NA       NA 0.82743      NA      NA   0.83493       0.82925       0.84044            NA            NA 0.10408         NA      NA 0.96052        NA        NA 3.05482        NA        NA 3.19041        NA        NA          0.84572                   NA                   NA 0.008156      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.27649 211.1488  211.40417       NA       NA  6.9189     6.82978    7.01039         NA         NA 211.09149 210.96141 211.22156       NA       NA  7.0486     6.95781    7.14181         NA         NA 0.97979     0.97904     0.98051          NA          NA      NA      NA     0          0          0  0.185     0.15898   0.21102      NA     NA 1.41004    1.39188    1.42868         NA         NA 1.00088        NA        NA 1.09971      NA      NA  2.02226      NA      NA  1.98803        NA        NA 1.42206       NA       NA -1.38945      NA      NA -0.56138      NA      NA  0.24121        NA      NA 0.8714       NA      NA 1.6512       NA      NA 1.43278       NA       NA 0.70353      NA      NA   0.88222       0.87806       0.88625            NA            NA 0.034225        NA      NA 0.9593         NA        NA 3.11512        NA        NA 3.00723        NA        NA          0.89269                   NA                   NA 0.0067367     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.26194 194.20489 194.319         NA       NA  2.34328    2.30362    2.38433         NA         NA 193.62731 193.56178 193.69284       NA       NA  2.69129    2.64574    2.73844         NA         NA 0.81538     0.80705     0.82338          NA          NA      NA      NA     0          0          0  0.63464   0.59653   0.67274      NA     NA 1.56516    1.53868    1.59259         NA         NA 1.00328        NA        NA 1.33401      NA      NA  2.85213      NA      NA  2.44936        NA        NA 1.68882       NA       NA -1.33766      NA      NA -0.47732      NA      NA  0.5564         NA      NA 1.67388      NA      NA 2.67133      NA      NA 2.1512        NA       NA 1.07129      NA      NA   0.52214       0.5042        0.53962            NA            NA 0.40276         NA      NA 0.60622        NA        NA 2.5603         NA        NA 2.30849        NA        NA          0.76409                   NA                   NA 0.008722      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.61288 223.54082 223.68493       NA       NA  2.60995    2.55998    2.66193         NA         NA 223.23443 223.14979 223.31907       NA       NA  3.06594    3.00723    3.12699         NA         NA 0.88637     0.88031     0.89215          NA          NA      NA      NA     0          0          0  0.37845   0.33915   0.41775      NA     NA 1.42351    1.39626    1.45186         NA         NA 1.0017         NA        NA 1.08065      NA      NA  2.16921      NA      NA  2.02599        NA        NA 1.47282       NA       NA -1.12965      NA      NA -0.52029      NA      NA -0.0078072      NA      NA 0.70259      NA      NA 1.76771      NA      NA 1.22288       NA       NA 0.59192      NA      NA   0.89381       0.88812       0.89923            NA            NA 0.14322         NA      NA 0.76923        NA        NA 3.43457        NA        NA 3.6738         NA        NA          0.91631                   NA                   NA 0.0065977     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.59252 216.50462 216.68042       NA       NA  3.18387    3.12291    3.24728         NA         NA 216.47283 216.39054 216.55511       NA       NA  2.98053    2.92347    3.03989         NA         NA 0.95497     0.95247     0.95734          NA          NA      NA      NA     0          0          0  0.1197    0.093564  0.14583      NA     NA 0.94659    0.92846    0.96544         NA         NA 1.00055        NA        NA 0.7441       NA      NA  0.91018      NA      NA  0.89585        NA        NA 0.95403       NA       NA -0.97818      NA      NA -0.33912      NA      NA  0.30837        NA      NA 0.77144      NA      NA 1.07964      NA      NA 1.11056       NA       NA 0.50968      NA      NA   0.87808       0.8716        0.88425            NA            NA 0.014327        NA      NA 0.89754        NA        NA 1.98484        NA        NA 1.87194        NA        NA          0.87923                   NA                   NA 0.0044072     NA     NA
