VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL     ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.09735 221.99925 222.19545       NA       NA  5.31601    5.24754    5.38631         NA         NA 222.28496 222.18534 222.38459       NA       NA  5.39846    5.32893    5.46984         NA         NA 0.95468     0.95301     0.95628          NA          NA      NA      NA     0          0          0 -0.18761   -0.21742   -0.15781       NA     NA 1.61497    1.59417    1.63633         NA         NA 0.99916        NA        NA 1.08229      NA      NA 2.6431       NA      NA 2.6079         NA        NA 1.62576       NA       NA -1.90211      NA      NA -1.06599      NA      NA -0.28958        NA      NA 0.35672       NA      NA 1.21579      NA      NA 1.42271       NA       NA 0.71014      NA      NA   0.87751       0.87319       0.88168            NA            NA 0.035199        NA      NA 0.90931        NA        NA 3.12241        NA        NA 3.348          NA        NA          0.87602                   NA                   NA 0.0073139     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.18235 232.15    232.2147        NA       NA  1.32878    1.3063     1.35207         NA         NA 232.54136 232.5082  232.57452       NA       NA  1.36175    1.3387     1.38561         NA         NA 0.85036     0.84348     0.85697          NA          NA      NA      NA     0          0          0 -0.35901   -0.37695   -0.34108       NA     NA 0.73663    0.72416    0.74953         NA         NA 0.99846        NA        NA 0.63068      NA      NA 0.67142      NA      NA 0.54253        NA        NA 0.8194        NA       NA -1.22883      NA      NA -0.79653      NA      NA -0.35128        NA      NA 0.095986      NA      NA 0.51183      NA      NA 0.89252       NA       NA 0.44663      NA      NA   0.72888       0.71726       0.74009            NA            NA 0.12889         NA      NA 0.63792        NA        NA 0.95323        NA        NA 1.13556        NA        NA          0.70522                   NA                   NA 0.0035237     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 221.99964 221.86726 222.13202       NA       NA  4.79496    4.70316    4.89045         NA         NA 222.37311 222.22878 222.51743       NA       NA  5.22776    5.12767    5.33187         NA         NA 0.9368      0.93333     0.9401           NA          NA      NA      NA     0          0          0 -0.37347   -0.42404   -0.3229        NA     NA 1.83183    1.79676    1.86831         NA         NA 0.99832        NA        NA 1.32172      NA      NA 3.49441      NA      NA 3.35493        NA        NA 1.86933       NA       NA -3.02648      NA      NA -1.87315      NA      NA -0.75978        NA      NA 0.19967       NA      NA 1.26794      NA      NA 2.07282       NA       NA 1.02866      NA      NA   0.91962       0.91525       0.92377            NA            NA 0.13948         NA      NA 0.87214        NA        NA 4.66162        NA        NA 5.24783        NA        NA          0.9356                    NA                   NA 0.0084063     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.40033 217.25996 217.5407        NA       NA  5.08441    4.98706    5.18566         NA         NA 217.77011 217.63059 217.90963       NA       NA  5.05377    4.95701    5.15442         NA         NA 0.94744     0.94454     0.9502           NA          NA      NA      NA     0          0          0 -0.36978   -0.41516   -0.3244        NA     NA 1.64373    1.61225    1.67646         NA         NA 0.9983         NA        NA 1.212        NA      NA 2.83804      NA      NA 2.7013         NA        NA 1.68465       NA       NA -2.00798      NA      NA -1.26329      NA      NA -0.54702        NA      NA 0.049163      NA      NA 0.84882      NA      NA 1.31246       NA       NA 0.64336      NA      NA   0.92315       0.91896       0.92713            NA            NA 0.13674         NA      NA 0.88888        NA        NA 4.20497        NA        NA 4.31017        NA        NA          0.92201                   NA                   NA 0.0077359     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 212.70677 212.32387 213.08967       NA       NA  7.664      7.40249    7.9448          NA         NA 212.90179 212.51346 213.29012       NA       NA  7.77271    7.50749    8.0575          NA         NA 0.99095     0.99001     0.99181          NA          NA      NA      NA     0          0          0 -0.19502   -0.24717   -0.14287       NA     NA 1.04386    1.00824    1.0821          NA         NA 0.99908        NA        NA 0.79472      NA      NA 1.12696      NA      NA 1.08893        NA        NA 1.06159       NA       NA -1.3467       NA      NA -0.77669      NA      NA -0.25641        NA      NA 0.31666       NA      NA 1.05954      NA      NA 1.09335       NA       NA 0.54257      NA      NA   0.87756       0.86554       0.88856            NA            NA 0.038034        NA      NA 0.98135        NA        NA 2.36861        NA        NA 2.29752        NA        NA          0.89692                   NA                   NA 0.0049863     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.85008 205.42458 206.27557       NA       NA  9.28686    8.99544    9.59794         NA         NA 205.84539 205.42046 206.27032       NA       NA  9.27464    8.98361    9.58531         NA         NA 0.99519     0.99473     0.99561          NA          NA      NA      NA     0          0          0  0.0046887 -0.037006   0.046383      NA     NA 0.91003    0.88147    0.94051         NA         NA 1.00002        NA        NA 0.68847      NA      NA 0.82772      NA      NA 0.8277         NA        NA 0.90979       NA       NA -1.12289      NA      NA -0.50045      NA      NA  0.058325       NA      NA 0.54028       NA      NA 0.99495      NA      NA 1.04073       NA       NA 0.50394      NA      NA   0.93575       0.92979       0.94121            NA            NA 2.1984e-05      NA      NA 0.99038        NA        NA 3.38663        NA        NA 3.5006         NA        NA          0.96564                   NA                   NA 0.0044198     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.76836 215.52047 216.01625       NA       NA  3.46371    3.29685    3.6485          NA         NA 215.46331 215.19879 215.72783       NA       NA  3.69607    3.51801    3.89325         NA         NA 0.9809      0.97799     0.98344          NA          NA      NA      NA     0          0          0  0.30505    0.25231    0.35778       NA     NA 0.73682    0.70132    0.77613         NA         NA 1.00142        NA        NA 0.56546      NA      NA 0.63523      NA      NA 0.54218        NA        NA 0.79702       NA       NA -0.40304      NA      NA -0.11344      NA      NA  0.23776        NA      NA 0.64609       NA      NA 1.08641      NA      NA 0.75953       NA       NA 0.37665      NA      NA   0.96655       0.9615        0.97096            NA            NA 0.093054        NA      NA 0.9535         NA        NA 3.62011        NA        NA 3.35918        NA        NA          0.97668                   NA                   NA 0.0036991     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.84055 212.53423 213.14687       NA       NA  6.07716    5.86802    6.30188         NA         NA 212.57653 212.27015 212.88291       NA       NA  6.07833    5.86915    6.30309         NA         NA 0.99231     0.99149     0.99304          NA          NA      NA      NA     0          0          0  0.26402    0.22602    0.30201       NA     NA 0.75384    0.7279     0.78172         NA         NA 1.00124        NA        NA 0.62454      NA      NA 0.63761      NA      NA 0.5679         NA        NA 0.7985        NA       NA -0.66418      NA      NA -0.19174      NA      NA  0.26095        NA      NA 0.73187       NA      NA 1.17447      NA      NA 0.92361       NA       NA 0.46164      NA      NA   0.9392        0.93297       0.94488            NA            NA 0.069705        NA      NA 0.98274        NA        NA 2.13032        NA        NA 2.18873        NA        NA          0.93199                   NA                   NA 0.0037563     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.50049 213.34096 213.66003       NA       NA  8.64521    8.53386    8.75953         NA         NA 213.30186 213.13945 213.46427       NA       NA  8.80069    8.68734    8.91707         NA         NA 0.99482     0.99463     0.99501          NA          NA      NA      NA     0          0          0  0.19864    0.182      0.21527       NA     NA 0.90123    0.88962    0.91314         NA         NA 1.00093        NA        NA 0.68738      NA      NA 0.85159      NA      NA 0.81214        NA        NA 0.92282       NA       NA -0.80032      NA      NA -0.34         NA      NA  0.056647       NA      NA 0.56081       NA      NA 1.13808      NA      NA 0.90081       NA       NA 0.4433       NA      NA   0.94506       0.94305       0.947              NA            NA 0.039456        NA      NA 0.989          NA        NA 2.89606        NA        NA 2.85744        NA        NA          0.94864                   NA                   NA 0.0043263     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.16553 211.03943 211.29163       NA       NA  6.83315    6.74514    6.92351         NA         NA 211.05784 210.92815 211.18753       NA       NA  7.02781    6.93729    7.12074         NA         NA 0.99108     0.99075     0.9914           NA          NA      NA      NA     0          0          0  0.10769    0.090236   0.12514       NA     NA 0.94571    0.93353    0.95821         NA         NA 1.00051        NA        NA 0.70029      NA      NA 0.90588      NA      NA 0.89428        NA        NA 0.95178       NA       NA -0.79573      NA      NA -0.32855      NA      NA  0.039404       NA      NA 0.42908       NA      NA 1.00703      NA      NA 0.75764       NA       NA 0.37623      NA      NA   0.94655       0.94459       0.94843            NA            NA 0.011597        NA      NA 0.98166        NA        NA 3.066          NA        NA 3.00627        NA        NA          0.95105                   NA                   NA 0.0045096     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 193.93545 193.87517 193.99572       NA       NA  2.47559    2.43369    2.51896         NA         NA 193.59488 193.52829 193.66147       NA       NA  2.73481    2.68852    2.78272         NA         NA 0.89055     0.8854      0.89548          NA          NA      NA      NA     0          0          0  0.34057    0.31026    0.37087       NA     NA 1.24466    1.2236     1.26647         NA         NA 1.00176        NA        NA 1.01113      NA      NA 1.66493      NA      NA 1.54894        NA        NA 1.29032       NA       NA -1.17838      NA      NA -0.45034      NA      NA  0.3013         NA      NA 1.1619        NA      NA 1.92299      NA      NA 1.61224       NA       NA 0.80286      NA      NA   0.77356       0.76359       0.78316            NA            NA 0.11599         NA      NA 0.77739        NA        NA 2.45102        NA        NA 2.43177        NA        NA          0.86036                   NA                   NA 0.0066651     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 222.80435 222.70646 222.90223       NA       NA  3.54564    3.47775    3.61625         NA         NA 222.65761 222.55428 222.76095       NA       NA  3.74294    3.67128    3.81748         NA         NA 0.9842      0.98332     0.98505          NA          NA      NA      NA     0          0          0  0.14673    0.12805    0.16542       NA     NA 0.67688    0.66392    0.69036         NA         NA 1.00066        NA        NA 0.52374      NA      NA 0.4796       NA      NA 0.45807        NA        NA 0.69253       NA       NA -0.68099      NA      NA -0.3091       NA      NA -0.025772       NA      NA 0.3753        NA      NA 0.89651      NA      NA 0.6844        NA       NA 0.33185      NA      NA   0.98306       0.98211       0.98396            NA            NA 0.021531        NA      NA 0.96577        NA        NA 3.64958        NA        NA 3.78477        NA        NA          0.9833                    NA                   NA 0.0031103     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.25519 216.1566  216.35379       NA       NA  3.57115    3.50278    3.64227         NA         NA 216.23606 216.13882 216.3333        NA       NA  3.52209    3.45465    3.59223         NA         NA 0.98883     0.9882      0.98943          NA          NA      NA      NA     0          0          0  0.019132   0.0044356  0.033829      NA     NA 0.53234    0.52215    0.54295         NA         NA 1.00009        NA        NA 0.40699      NA      NA 0.2837       NA      NA 0.28333        NA        NA 0.53264       NA       NA -0.4968       NA      NA -0.25779      NA      NA -0.0050989      NA      NA 0.21621       NA      NA 0.52793      NA      NA 0.474         NA       NA 0.23449      NA      NA   0.97784       0.97659       0.97902            NA            NA 0.00036605      NA      NA 0.97713        NA        NA 2.53786        NA        NA 2.43564        NA        NA          0.9779                    NA                   NA 0.0024632     NA     NA
