VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL     ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50         E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.1216  222.02421 222.21899       NA       NA  5.27728    5.20931    5.34707         NA         NA 222.28496 222.18534 222.38459       NA       NA  5.39846    5.32893    5.46984         NA         NA 0.97742     0.97658     0.97823          NA          NA      NA      NA     0          0          0 -0.16336   -0.18441   -0.14231       NA     NA 1.14065    1.12596    1.15574         NA         NA 0.99927        NA        NA 0.8209       NA      NA 1.32766      NA      NA 1.30097        NA        NA 1.15224       NA       NA -1.56689      NA      NA -0.80444      NA      NA -0.11886         NA      NA 0.40698       NA      NA 1.00541      NA      NA 1.21142       NA       NA 0.59675      NA      NA   0.94006       0.93788       0.94217            NA            NA 0.026687        NA      NA 0.95444        NA        NA 3.14259        NA        NA 3.348          NA        NA          0.93891                   NA                   NA 0.0051836     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.18253 232.15119 232.21387       NA       NA  1.2871     1.26531    1.30965         NA         NA 232.54136 232.5082  232.57452       NA       NA  1.36175    1.3387     1.38561         NA         NA 0.8871      0.8818      0.89218          NA          NA      NA      NA     0          0          0 -0.35883   -0.37426   -0.34341       NA     NA 0.63352    0.62279    0.64462         NA         NA 0.99846        NA        NA 0.56643      NA      NA 0.53004      NA      NA 0.40128        NA        NA 0.72804       NA       NA -1.15821      NA      NA -0.75562      NA      NA -0.33293         NA      NA 0.048185      NA      NA 0.40822      NA      NA 0.8038        NA       NA 0.3993       NA      NA   0.79528       0.78615       0.80406            NA            NA 0.12876         NA      NA 0.71416        NA        NA 0.8982         NA        NA 1.13556        NA        NA          0.76779                   NA                   NA 0.0031308     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 222.12439 221.98823 222.26056       NA       NA  4.93212    4.83769    5.03034         NA         NA 222.37311 222.22878 222.51743       NA       NA  5.22776    5.12767    5.33187         NA         NA 0.97689     0.97559     0.97811          NA          NA      NA      NA     0          0          0 -0.24871   -0.27994   -0.21749       NA     NA 1.13108    1.10942    1.1536          NA         NA 0.99888        NA        NA 0.80809      NA      NA 1.34094      NA      NA 1.27908        NA        NA 1.15799       NA       NA -1.31245      NA      NA -0.96215      NA      NA -0.46783         NA      NA 0.15534       NA      NA 0.69631      NA      NA 1.11749       NA       NA 0.55228      NA      NA   0.97108       0.96946       0.97261            NA            NA 0.061859        NA      NA 0.95093        NA        NA 4.83058        NA        NA 5.24783        NA        NA          0.97699                   NA                   NA 0.0052074     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.42662 217.28965 217.56359       NA       NA  4.96113    4.86614    5.05993         NA         NA 217.77011 217.63059 217.90963       NA       NA  5.05377    4.95701    5.15442         NA         NA 0.95496     0.95246     0.95733          NA          NA      NA      NA     0          0          0 -0.34349   -0.38506   -0.30192       NA     NA 1.50568    1.47685    1.53566         NA         NA 0.99842        NA        NA 1.15769      NA      NA 2.3846       NA      NA 2.26662        NA        NA 1.54422       NA       NA -1.85079      NA      NA -1.05165      NA      NA -0.21308         NA      NA 0.35268       NA      NA 1.0253       NA      NA 1.40432       NA       NA 0.68532      NA      NA   0.93458       0.931         0.93799            NA            NA 0.11799         NA      NA 0.90663        NA        NA 4.12205        NA        NA 4.31017        NA        NA          0.93389                   NA                   NA 0.007091      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 212.7815  212.39415 213.16885       NA       NA  7.75306    7.48852    8.03713         NA         NA 212.90179 212.51346 213.29012       NA       NA  7.77271    7.50749    8.0575          NA         NA 0.99424     0.99364     0.99479          NA          NA      NA      NA     0          0          0 -0.12029   -0.16192   -0.078658      NA     NA 0.83328    0.80484    0.86381         NA         NA 0.99944        NA        NA 0.65797      NA      NA 0.70837      NA      NA 0.6939         NA        NA 0.84165       NA       NA -1.07142      NA      NA -0.64744      NA      NA -0.17343         NA      NA 0.37472       NA      NA 0.94692      NA      NA 1.02216       NA       NA 0.50977      NA      NA   0.91343       0.90476       0.92135            NA            NA 0.014469        NA      NA 0.98827        NA        NA 2.25904        NA        NA 2.29752        NA        NA          0.9319                    NA                   NA 0.0039532     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.77684 205.35175 206.20194       NA       NA  9.2782     8.98705    9.58898         NA         NA 205.84539 205.42046 206.27032       NA       NA  9.27464    8.98361    9.58531         NA         NA 0.99676     0.99645     0.99704          NA          NA      NA      NA     0          0          0 -0.068544  -0.10276   -0.034329      NA     NA 0.74678    0.72335    0.77179         NA         NA 0.99967        NA        NA 0.56158      NA      NA 0.56207      NA      NA 0.55737        NA        NA 0.74972       NA       NA -0.96344      NA      NA -0.47956      NA      NA -0.026848        NA      NA 0.37068       NA      NA 0.75904      NA      NA 0.85023       NA       NA 0.42475      NA      NA   0.95721       0.95319       0.96088            NA            NA 0.0046983       NA      NA 0.99347        NA        NA 3.37176        NA        NA 3.5006         NA        NA          0.97689                   NA                   NA 0.0036421     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.69034 215.43771 215.94297       NA       NA  3.52991    3.35986    3.71822         NA         NA 215.46331 215.19879 215.72783       NA       NA  3.69607    3.51801    3.89325         NA         NA 0.9882      0.98639     0.98977          NA          NA      NA      NA     0          0          0  0.22703    0.18557    0.26848       NA     NA 0.57928    0.55137    0.61018         NA         NA 1.00105        NA        NA 0.46733      NA      NA 0.38665      NA      NA 0.33511        NA        NA 0.62181       NA       NA -0.44801      NA      NA -0.11039      NA      NA  0.23            NA      NA 0.52597       NA      NA 0.80221      NA      NA 0.63637       NA       NA 0.31533      NA      NA   0.97826       0.97495       0.98114            NA            NA 0.051541        NA      NA 0.9717         NA        NA 3.50116        NA        NA 3.35918        NA        NA          0.98442                   NA                   NA 0.0028859     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.79921 212.49566 213.10276       NA       NA  6.02224    5.81498    6.24492         NA         NA 212.57653 212.27015 212.88291       NA       NA  6.07833    5.86915    6.30309         NA         NA 0.99256     0.99178     0.99328          NA          NA      NA      NA     0          0          0  0.22268    0.18538    0.25997       NA     NA 0.73994    0.71448    0.7673          NA         NA 1.00105        NA        NA 0.60986      NA      NA 0.59673      NA      NA 0.54715        NA        NA 0.77249       NA       NA -0.64639      NA      NA -0.27409      NA      NA  0.21209         NA      NA 0.70201       NA      NA 1.09598      NA      NA 0.9761        NA       NA 0.48714      NA      NA   0.9409        0.93483       0.94642            NA            NA 0.049585        NA      NA 0.98385        NA        NA 2.07392        NA        NA 2.18873        NA        NA          0.93572                   NA                   NA 0.0036339     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.42011 213.25948 213.58074       NA       NA  8.70418    8.59207    8.81927         NA         NA 213.30186 213.13945 213.46427       NA       NA  8.80069    8.68734    8.91707         NA         NA 0.99665     0.99653     0.99678          NA          NA      NA      NA     0          0          0  0.11825    0.10492    0.13158       NA     NA 0.72246    0.71315    0.73201         NA         NA 1.00055        NA        NA 0.55898      NA      NA 0.53588      NA      NA 0.5219         NA        NA 0.73204       NA       NA -0.67443      NA      NA -0.33806      NA      NA  0.00062188      NA      NA 0.43383       NA      NA 0.87692      NA      NA 0.77189       NA       NA 0.37914      NA      NA   0.96461       0.96331       0.96587            NA            NA 0.013983        NA      NA 0.99308        NA        NA 2.85757        NA        NA 2.85744        NA        NA          0.96719                   NA                   NA 0.0034319     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.12262 210.99516 211.25008       NA       NA  6.90704    6.81807    6.99837         NA         NA 211.05784 210.92815 211.18753       NA       NA  7.02781    6.93729    7.12074         NA         NA 0.99477     0.99457     0.99496          NA          NA      NA      NA     0          0          0  0.06478    0.051439   0.078121      NA     NA 0.72293    0.71362    0.73249         NA         NA 1.00031        NA        NA 0.51788      NA      NA 0.52678      NA      NA 0.52258        NA        NA 0.72579       NA       NA -0.60822      NA      NA -0.25113      NA      NA  0.056639        NA      NA 0.31968       NA      NA 0.69871      NA      NA 0.57081       NA       NA 0.28632      NA      NA   0.96852       0.96735       0.96964            NA            NA 0.0041965       NA      NA 0.98933        NA        NA 3.03287        NA        NA 3.00627        NA        NA          0.97115                   NA                   NA 0.0034388     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 193.90702 193.84686 193.96718       NA       NA  2.47096    2.42914    2.51425         NA         NA 193.59488 193.52829 193.66147       NA       NA  2.73481    2.68852    2.78272         NA         NA 0.92852     0.92509     0.93181          NA          NA      NA      NA     0          0          0  0.31214    0.28736    0.33692       NA     NA 1.01766    1.00043    1.03549         NA         NA 1.00161        NA        NA 0.82684      NA      NA 1.13289      NA      NA 1.03546        NA        NA 1.06437       NA       NA -0.9519       NA      NA -0.34682      NA      NA  0.29778         NA      NA 0.93337       NA      NA 1.59232      NA      NA 1.28019       NA       NA 0.6398       NA      NA   0.85307       0.8463        0.85957            NA            NA 0.09743         NA      NA 0.84853        NA        NA 2.39037        NA        NA 2.43177        NA        NA          0.9027                    NA                   NA 0.0054979     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 222.73158 222.63353 222.82963       NA       NA  3.55153    3.48353    3.62225         NA         NA 222.65761 222.55428 222.76095       NA       NA  3.74294    3.67128    3.81748         NA         NA 0.99047     0.98993     0.99098          NA          NA      NA      NA     0          0          0  0.073967   0.0591     0.088835      NA     NA 0.53853    0.52822    0.54925         NA         NA 1.00033        NA        NA 0.42819      NA      NA 0.29543      NA      NA 0.28996        NA        NA 0.54353       NA       NA -0.58833      NA      NA -0.32912      NA      NA -0.072934        NA      NA 0.25833       NA      NA 0.64044      NA      NA 0.58745       NA       NA 0.28452      NA      NA   0.99009       0.98953       0.99062            NA            NA 0.0054712       NA      NA 0.97891        NA        NA 3.60597        NA        NA 3.78477        NA        NA          0.99035                   NA                   NA 0.0024411     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.26006 216.16069 216.35943       NA       NA  3.59919    3.53027    3.67086         NA         NA 216.23606 216.13882 216.3333        NA       NA  3.52209    3.45465    3.59223         NA         NA 0.9929      0.99249     0.99328          NA          NA      NA      NA     0          0          0  0.023999   0.01209    0.035908      NA     NA 0.43135    0.42309    0.43994         NA         NA 1.00011        NA        NA 0.32888      NA      NA 0.1866       NA      NA 0.18603        NA        NA 0.43197       NA       NA -0.38315      NA      NA -0.16169      NA      NA  0.063397        NA      NA 0.24861       NA      NA 0.46517      NA      NA 0.41029       NA       NA 0.20272      NA      NA   0.98639       0.98562       0.98711            NA            NA 0.00057595      NA      NA 0.98496        NA        NA 2.56362        NA        NA 2.43564        NA        NA          0.98637                   NA                   NA 0.0019977     NA     NA
